===== TRAIN HARD U-NET =====
[train] ep6 step51260 loss=0.0930 l1=0.0532
[train] ep6 step51280 loss=0.0618 l1=0.0354
[train] ep6 step51300 loss=0.0780 l1=0.0463
[train] ep6 step51320 loss=0.0595 l1=0.0378
[train] ep6 step51340 loss=0.0746 l1=0.0450
[train] ep6 step51360 loss=0.0815 l1=0.0479
[train] ep6 step51380 loss=0.0777 l1=0.0467
[train] ep6 step51400 loss=0.0534 l1=0.0345
[train] ep6 step51420 loss=0.0873 l1=0.0548
[train] ep6 step51440 loss=0.0891 l1=0.0546
[train] ep6 step51460 loss=0.0699 l1=0.0514
[train] ep6 step51480 loss=0.0749 l1=0.0472
[train] ep6 step51500 loss=0.1383 l1=0.0767
[train] ep6 step51520 loss=0.0554 l1=0.0295
[train] ep6 step51540 loss=0.1188 l1=0.0622
[train] ep6 step51560 loss=0.1066 l1=0.0682
[train] ep6 step51580 loss=0.0849 l1=0.0533
[train] ep6 step51600 loss=0.1029 l1=0.0592
[train] ep6 step51620 loss=0.0834 l1=0.0536
[train] ep6 step51640 loss=0.1155 l1=0.0647
[train] ep6 step51660 loss=0.0443 l1=0.0274
[train] ep6 step51680 loss=0.0634 l1=0.0308
[train] ep6 step51700 loss=0.0604 l1=0.0464
[train] ep6 step51720 loss=0.0959 l1=0.0511
[train] ep6 step51740 loss=0.0388 l1=0.0230
[train] ep6 step51760 loss=0.0534 l1=0.0359
[train] ep6 step51780 loss=0.1098 l1=0.0590
[train] ep6 step51800 loss=0.0713 l1=0.0419
[train] ep6 step51820 loss=0.0976 l1=0.0477
[train] ep6 step51840 loss=0.0893 l1=0.0538
[train] ep6 step51860 loss=0.0842 l1=0.0441
[train] ep6 step51880 loss=0.1732 l1=0.0805
[train] ep6 step51900 loss=0.1116 l1=0.0602
[train] ep6 step51920 loss=0.0650 l1=0.0360
[train] ep6 step51940 loss=0.0319 l1=0.0210
[train] ep6 step51960 loss=0.1296 l1=0.0741
[train] ep6 step51980 loss=0.0797 l1=0.0467
[train] ep6 step52000 loss=0.0722 l1=0.0434
[train] ep6 step52020 loss=0.0623 l1=0.0446
[train] ep6 step52040 loss=0.0782 l1=0.0400
[train] ep6 step52060 loss=0.1119 l1=0.0545
[train] ep6 step52080 loss=0.0878 l1=0.0471
[train] ep6 step52100 loss=0.1283 l1=0.0726
[train] ep6 step52120 loss=0.0873 l1=0.0481
[train] ep6 step52140 loss=0.1040 l1=0.0606
[train] ep6 step52160 loss=0.0523 l1=0.0300
[train] ep6 step52180 loss=0.0996 l1=0.0571
[train] ep6 step52200 loss=0.0965 l1=0.0565
[train] ep6 step52220 loss=0.0951 l1=0.0529
[train] ep6 step52240 loss=0.0803 l1=0.0555
[train] ep6 step52260 loss=0.1266 l1=0.0744
[train] ep6 step52280 loss=0.0792 l1=0.0393
[train] ep6 step52300 loss=0.0375 l1=0.0199
[train] ep6 step52320 loss=0.0545 l1=0.0267
[train] ep6 step52340 loss=0.0950 l1=0.0603
[train] ep6 step52360 loss=0.0523 l1=0.0331
[train] ep6 step52380 loss=0.0986 l1=0.0631
[train] ep6 step52400 loss=0.0669 l1=0.0362
[train] ep6 step52420 loss=0.0739 l1=0.0379
[train] ep6 step52440 loss=0.0955 l1=0.0591
[train] ep6 step52460 loss=0.1014 l1=0.0621
[train] ep6 step52480 loss=0.1359 l1=0.0739
[val] ep6 loss=0.0826  PSNR in/out=21.75/28.71  MAE in/out=0.0555/0.0239
[val] new best loss=0.0826
[train] ep7 step52500 loss=0.0738 l1=0.0472
[train] ep7 step52520 loss=0.0531 l1=0.0302
[train] ep7 step52540 loss=0.0839 l1=0.0462
[train] ep7 step52560 loss=0.0886 l1=0.0426
[train] ep7 step52580 loss=0.0569 l1=0.0334
[train] ep7 step52600 loss=0.1426 l1=0.0733
[train] ep7 step52620 loss=0.1549 l1=0.0819
[train] ep7 step52640 loss=0.0524 l1=0.0311
[train] ep7 step52660 loss=0.0993 l1=0.0531
[train] ep7 step52680 loss=0.1155 l1=0.0672
[train] ep7 step52700 loss=0.0583 l1=0.0380
[train] ep7 step52720 loss=0.0768 l1=0.0426
[train] ep7 step52740 loss=0.1090 l1=0.0539
[train] ep7 step52760 loss=0.0748 l1=0.0495
[train] ep7 step52780 loss=0.0993 l1=0.0499
[train] ep7 step52800 loss=0.0971 l1=0.0570
[train] ep7 step52820 loss=0.1552 l1=0.0916
[train] ep7 step52840 loss=0.0533 l1=0.0342
[train] ep7 step52860 loss=0.0632 l1=0.0438
[train] ep7 step52880 loss=0.0840 l1=0.0534
[train] ep7 step52900 loss=0.1314 l1=0.0688
[train] ep7 step52920 loss=0.0884 l1=0.0587
[train] ep7 step52940 loss=0.0559 l1=0.0334
[train] ep7 step52960 loss=0.0931 l1=0.0466
[train] ep7 step52980 loss=0.0843 l1=0.0490
[train] ep7 step53000 loss=0.0536 l1=0.0352
[train] ep7 step53020 loss=0.1018 l1=0.0631
[train] ep7 step53040 loss=0.1198 l1=0.0705
[train] ep7 step53060 loss=0.0869 l1=0.0512
[train] ep7 step53080 loss=0.0706 l1=0.0355
[train] ep7 step53100 loss=0.0803 l1=0.0456
[train] ep7 step53120 loss=0.0912 l1=0.0674
[train] ep7 step53140 loss=0.0521 l1=0.0274
[train] ep7 step53160 loss=0.0929 l1=0.0505
[train] ep7 step53180 loss=0.0517 l1=0.0364
[train] ep7 step53200 loss=0.1417 l1=0.0715
[train] ep7 step53220 loss=0.0927 l1=0.0482
[train] ep7 step53240 loss=0.0638 l1=0.0373
[train] ep7 step53260 loss=0.1466 l1=0.0830
[train] ep7 step53280 loss=0.0407 l1=0.0266
[train] ep7 step53300 loss=0.0544 l1=0.0309
[train] ep7 step53320 loss=0.1062 l1=0.0549
[train] ep7 step53340 loss=0.0802 l1=0.0398
[train] ep7 step53360 loss=0.1240 l1=0.0635
[train] ep7 step53380 loss=0.1276 l1=0.0730
[train] ep7 step53400 loss=0.0586 l1=0.0269
[train] ep7 step53420 loss=0.0672 l1=0.0396
[train] ep7 step53440 loss=0.1074 l1=0.0611
[train] ep7 step53460 loss=0.0726 l1=0.0445
[train] ep7 step53480 loss=0.0917 l1=0.0416
[train] ep7 step53500 loss=0.0822 l1=0.0467
[train] ep7 step53520 loss=0.1081 l1=0.0579
[train] ep7 step53540 loss=0.0820 l1=0.0510
[train] ep7 step53560 loss=0.0942 l1=0.0537
[train] ep7 step53580 loss=0.0507 l1=0.0260
[train] ep7 step53600 loss=0.0841 l1=0.0412
[train] ep7 step53620 loss=0.1147 l1=0.0641
[train] ep7 step53640 loss=0.0405 l1=0.0256
[train] ep7 step53660 loss=0.0640 l1=0.0339
[train] ep7 step53680 loss=0.0828 l1=0.0577
[train] ep7 step53700 loss=0.0972 l1=0.0552
[train] ep7 step53720 loss=0.0659 l1=0.0405
[train] ep7 step53740 loss=0.0551 l1=0.0367
[train] ep7 step53760 loss=0.0624 l1=0.0436
[train] ep7 step53780 loss=0.1102 l1=0.0584
[train] ep7 step53800 loss=0.0513 l1=0.0302
[train] ep7 step53820 loss=0.0630 l1=0.0343
[train] ep7 step53840 loss=0.1006 l1=0.0551
[train] ep7 step53860 loss=0.1110 l1=0.0630
[train] ep7 step53880 loss=0.1298 l1=0.0690
[train] ep7 step53900 loss=0.0731 l1=0.0446
[train] ep7 step53920 loss=0.1137 l1=0.0620
[train] ep7 step53940 loss=0.0727 l1=0.0349
[train] ep7 step53960 loss=0.0966 l1=0.0518
[train] ep7 step53980 loss=0.0577 l1=0.0288
[train] ep7 step54000 loss=0.1215 l1=0.0606
[train] ep7 step54020 loss=0.1148 l1=0.0583
[train] ep7 step54040 loss=0.0635 l1=0.0446
[train] ep7 step54060 loss=0.0552 l1=0.0323
[train] ep7 step54080 loss=0.0855 l1=0.0538
[train] ep7 step54100 loss=0.0594 l1=0.0367
[train] ep7 step54120 loss=0.1274 l1=0.0674
[train] ep7 step54140 loss=0.0889 l1=0.0513
[train] ep7 step54160 loss=0.0800 l1=0.0430
[train] ep7 step54180 loss=0.0650 l1=0.0367
[train] ep7 step54200 loss=0.0988 l1=0.0637
[train] ep7 step54220 loss=0.0603 l1=0.0433
[train] ep7 step54240 loss=0.0687 l1=0.0406
[train] ep7 step54260 loss=0.0468 l1=0.0258
[train] ep7 step54280 loss=0.0806 l1=0.0474
[train] ep7 step54300 loss=0.0651 l1=0.0363
[train] ep7 step54320 loss=0.0932 l1=0.0603
[train] ep7 step54340 loss=0.1279 l1=0.0617
[train] ep7 step54360 loss=0.0557 l1=0.0344
[train] ep7 step54380 loss=0.0953 l1=0.0506
[train] ep7 step54400 loss=0.0938 l1=0.0453
[train] ep7 step54420 loss=0.0793 l1=0.0476
[train] ep7 step54440 loss=0.0489 l1=0.0339
[train] ep7 step54460 loss=0.0714 l1=0.0406
[train] ep7 step54480 loss=0.0332 l1=0.0188
[train] ep7 step54500 loss=0.0799 l1=0.0395
[train] ep7 step54520 loss=0.1190 l1=0.0657
[train] ep7 step54540 loss=0.0993 l1=0.0548
[train] ep7 step54560 loss=0.0812 l1=0.0452
[train] ep7 step54580 loss=0.0853 l1=0.0480
[train] ep7 step54600 loss=0.0819 l1=0.0411
[train] ep7 step54620 loss=0.0484 l1=0.0244
[train] ep7 step54640 loss=0.1310 l1=0.0677
[train] ep7 step54660 loss=0.0828 l1=0.0482
[train] ep7 step54680 loss=0.0825 l1=0.0465
[train] ep7 step54700 loss=0.0883 l1=0.0523
[train] ep7 step54720 loss=0.0738 l1=0.0382
[train] ep7 step54740 loss=0.0363 l1=0.0224
[train] ep7 step54760 loss=0.0844 l1=0.0466
[train] ep7 step54780 loss=0.0829 l1=0.0483
[train] ep7 step54800 loss=0.1444 l1=0.0710
[train] ep7 step54820 loss=0.0510 l1=0.0334
[train] ep7 step54840 loss=0.0440 l1=0.0291
[train] ep7 step54860 loss=0.1018 l1=0.0560
[train] ep7 step54880 loss=0.0915 l1=0.0616
[train] ep7 step54900 loss=0.0873 l1=0.0563
[train] ep7 step54920 loss=0.0981 l1=0.0588
[train] ep7 step54940 loss=0.1065 l1=0.0612
[train] ep7 step54960 loss=0.0470 l1=0.0240
[train] ep7 step54980 loss=0.1211 l1=0.0612
[train] ep7 step55000 loss=0.0724 l1=0.0444
[train] ep7 step55020 loss=0.0651 l1=0.0421
[train] ep7 step55040 loss=0.0685 l1=0.0499
[train] ep7 step55060 loss=0.0814 l1=0.0475
[train] ep7 step55080 loss=0.0738 l1=0.0366
[train] ep7 step55100 loss=0.1193 l1=0.0593
[train] ep7 step55120 loss=0.0908 l1=0.0539
[train] ep7 step55140 loss=0.0872 l1=0.0590
[train] ep7 step55160 loss=0.0581 l1=0.0343
[train] ep7 step55180 loss=0.0920 l1=0.0511
[train] ep7 step55200 loss=0.0349 l1=0.0197
[train] ep7 step55220 loss=0.0827 l1=0.0489
[train] ep7 step55240 loss=0.0782 l1=0.0418
[train] ep7 step55260 loss=0.0689 l1=0.0466
[train] ep7 step55280 loss=0.0903 l1=0.0489
[train] ep7 step55300 loss=0.1233 l1=0.0693
[train] ep7 step55320 loss=0.0647 l1=0.0472
[train] ep7 step55340 loss=0.0684 l1=0.0391
[train] ep7 step55360 loss=0.0705 l1=0.0448
[train] ep7 step55380 loss=0.0488 l1=0.0242
[train] ep7 step55400 loss=0.0835 l1=0.0437
[train] ep7 step55420 loss=0.0795 l1=0.0506
[train] ep7 step55440 loss=0.0556 l1=0.0362
[train] ep7 step55460 loss=0.1039 l1=0.0534
[train] ep7 step55480 loss=0.0939 l1=0.0604
[train] ep7 step55500 loss=0.0608 l1=0.0339
[train] ep7 step55520 loss=0.0504 l1=0.0286
[train] ep7 step55540 loss=0.1260 l1=0.0717
[train] ep7 step55560 loss=0.0531 l1=0.0338
[train] ep7 step55580 loss=0.0918 l1=0.0499
[train] ep7 step55600 loss=0.0677 l1=0.0413
[train] ep7 step55620 loss=0.0594 l1=0.0349
[train] ep7 step55640 loss=0.0667 l1=0.0365
[train] ep7 step55660 loss=0.0614 l1=0.0322
[train] ep7 step55680 loss=0.0818 l1=0.0516
[train] ep7 step55700 loss=0.1149 l1=0.0569
[train] ep7 step55720 loss=0.0849 l1=0.0499
[train] ep7 step55740 loss=0.0608 l1=0.0365
[train] ep7 step55760 loss=0.0731 l1=0.0506
[train] ep7 step55780 loss=0.0385 l1=0.0197
[train] ep7 step55800 loss=0.1097 l1=0.0570
[train] ep7 step55820 loss=0.0648 l1=0.0416
[train] ep7 step55840 loss=0.1458 l1=0.0815
[train] ep7 step55860 loss=0.0786 l1=0.0451
[train] ep7 step55880 loss=0.1137 l1=0.0674
[train] ep7 step55900 loss=0.0872 l1=0.0532
[train] ep7 step55920 loss=0.0423 l1=0.0251
[train] ep7 step55940 loss=0.1013 l1=0.0567
[train] ep7 step55960 loss=0.1275 l1=0.0692
[train] ep7 step55980 loss=0.0703 l1=0.0514
[train] ep7 step56000 loss=0.0887 l1=0.0588
[train] ep7 step56020 loss=0.0649 l1=0.0335
[train] ep7 step56040 loss=0.0565 l1=0.0374
[train] ep7 step56060 loss=0.0709 l1=0.0484
[train] ep7 step56080 loss=0.1056 l1=0.0564
[train] ep7 step56100 loss=0.0888 l1=0.0486
[train] ep7 step56120 loss=0.0882 l1=0.0507
[train] ep7 step56140 loss=0.0589 l1=0.0334
[train] ep7 step56160 loss=0.0825 l1=0.0458
[train] ep7 step56180 loss=0.1570 l1=0.0776
[train] ep7 step56200 loss=0.1018 l1=0.0639
[train] ep7 step56220 loss=0.0901 l1=0.0550
[train] ep7 step56240 loss=0.0792 l1=0.0496
[train] ep7 step56260 loss=0.0817 l1=0.0512
[train] ep7 step56280 loss=0.1035 l1=0.0490
[train] ep7 step56300 loss=0.0865 l1=0.0438
[train] ep7 step56320 loss=0.0813 l1=0.0441
[train] ep7 step56340 loss=0.0703 l1=0.0437
[train] ep7 step56360 loss=0.0795 l1=0.0474
[train] ep7 step56380 loss=0.0995 l1=0.0583
[train] ep7 step56400 loss=0.0663 l1=0.0464
[train] ep7 step56420 loss=0.0561 l1=0.0398
[train] ep7 step56440 loss=0.1273 l1=0.0687
[train] ep7 step56460 loss=0.1045 l1=0.0578
[train] ep7 step56480 loss=0.1222 l1=0.0677
[train] ep7 step56500 loss=0.0519 l1=0.0298
[train] ep7 step56520 loss=0.1139 l1=0.0601
[train] ep7 step56540 loss=0.1451 l1=0.0733
[train] ep7 step56560 loss=0.0845 l1=0.0538
[train] ep7 step56580 loss=0.0508 l1=0.0321
[train] ep7 step56600 loss=0.0678 l1=0.0455
[train] ep7 step56620 loss=0.0412 l1=0.0212
[train] ep7 step56640 loss=0.0489 l1=0.0287
[train] ep7 step56660 loss=0.0640 l1=0.0385
[train] ep7 step56680 loss=0.0698 l1=0.0432
[train] ep7 step56700 loss=0.0876 l1=0.0568
[train] ep7 step56720 loss=0.0720 l1=0.0428
[train] ep7 step56740 loss=0.0769 l1=0.0486
[train] ep7 step56760 loss=0.0681 l1=0.0321
[train] ep7 step56780 loss=0.0730 l1=0.0393
[train] ep7 step56800 loss=0.0872 l1=0.0509
[train] ep7 step56820 loss=0.0801 l1=0.0464
[train] ep7 step56840 loss=0.0776 l1=0.0448
[train] ep7 step56860 loss=0.0985 l1=0.0499
[train] ep7 step56880 loss=0.0609 l1=0.0422
[train] ep7 step56900 loss=0.0551 l1=0.0457
[train] ep7 step56920 loss=0.0964 l1=0.0595
[train] ep7 step56940 loss=0.1082 l1=0.0728
[train] ep7 step56960 loss=0.1261 l1=0.0676
[train] ep7 step56980 loss=0.0823 l1=0.0465
[train] ep7 step57000 loss=0.0564 l1=0.0367
[train] ep7 step57020 loss=0.0871 l1=0.0535
[train] ep7 step57040 loss=0.0826 l1=0.0472
[train] ep7 step57060 loss=0.0662 l1=0.0464
[train] ep7 step57080 loss=0.0914 l1=0.0514
[train] ep7 step57100 loss=0.0437 l1=0.0278
[train] ep7 step57120 loss=0.0615 l1=0.0300
[train] ep7 step57140 loss=0.1407 l1=0.0734
[train] ep7 step57160 loss=0.0796 l1=0.0547
[train] ep7 step57180 loss=0.0597 l1=0.0318
[train] ep7 step57200 loss=0.0754 l1=0.0428
[train] ep7 step57220 loss=0.0876 l1=0.0619
[train] ep7 step57240 loss=0.0796 l1=0.0521
[train] ep7 step57260 loss=0.0423 l1=0.0272
[train] ep7 step57280 loss=0.0604 l1=0.0409
[train] ep7 step57300 loss=0.0652 l1=0.0451
[train] ep7 step57320 loss=0.0805 l1=0.0477
[train] ep7 step57340 loss=0.1020 l1=0.0526
[train] ep7 step57360 loss=0.0514 l1=0.0376
[train] ep7 step57380 loss=0.0900 l1=0.0590
[train] ep7 step57400 loss=0.0766 l1=0.0398
[train] ep7 step57420 loss=0.1271 l1=0.0612
[train] ep7 step57440 loss=0.0905 l1=0.0568
[train] ep7 step57460 loss=0.0711 l1=0.0527
[train] ep7 step57480 loss=0.0811 l1=0.0434
[train] ep7 step57500 loss=0.0412 l1=0.0209
[train] ep7 step57520 loss=0.0436 l1=0.0281
[train] ep7 step57540 loss=0.0779 l1=0.0412
[train] ep7 step57560 loss=0.0961 l1=0.0562
[train] ep7 step57580 loss=0.0634 l1=0.0330
[train] ep7 step57600 loss=0.0534 l1=0.0263
[train] ep7 step57620 loss=0.0764 l1=0.0420
[train] ep7 step57640 loss=0.0730 l1=0.0369
[train] ep7 step57660 loss=0.0538 l1=0.0303
[train] ep7 step57680 loss=0.1118 l1=0.0551
[train] ep7 step57700 loss=0.1148 l1=0.0653
[train] ep7 step57720 loss=0.0793 l1=0.0532
[train] ep7 step57740 loss=0.0835 l1=0.0503
[train] ep7 step57760 loss=0.0897 l1=0.0508
[train] ep7 step57780 loss=0.0828 l1=0.0487
[train] ep7 step57800 loss=0.0974 l1=0.0579
[train] ep7 step57820 loss=0.0654 l1=0.0434
[train] ep7 step57840 loss=0.1071 l1=0.0626
[train] ep7 step57860 loss=0.0554 l1=0.0285
[train] ep7 step57880 loss=0.0991 l1=0.0603
[train] ep7 step57900 loss=0.0991 l1=0.0573
[train] ep7 step57920 loss=0.1071 l1=0.0519
[train] ep7 step57940 loss=0.0700 l1=0.0378
[train] ep7 step57960 loss=0.0579 l1=0.0392
[train] ep7 step57980 loss=0.0813 l1=0.0435
[train] ep7 step58000 loss=0.0557 l1=0.0302
[train] ep7 step58020 loss=0.0652 l1=0.0387
[train] ep7 step58040 loss=0.1061 l1=0.0621
[train] ep7 step58060 loss=0.0549 l1=0.0293
[train] ep7 step58080 loss=0.1183 l1=0.0690
[train] ep7 step58100 loss=0.1005 l1=0.0600
[train] ep7 step58120 loss=0.1174 l1=0.0720
[train] ep7 step58140 loss=0.0881 l1=0.0474
[train] ep7 step58160 loss=0.0879 l1=0.0558
[train] ep7 step58180 loss=0.0633 l1=0.0337
[train] ep7 step58200 loss=0.0564 l1=0.0383
[train] ep7 step58220 loss=0.0769 l1=0.0441
[train] ep7 step58240 loss=0.0557 l1=0.0351
[train] ep7 step58260 loss=0.1068 l1=0.0540
[train] ep7 step58280 loss=0.1124 l1=0.0562
[train] ep7 step58300 loss=0.1535 l1=0.0784
[train] ep7 step58320 loss=0.0915 l1=0.0467
[train] ep7 step58340 loss=0.0906 l1=0.0489
[train] ep7 step58360 loss=0.0928 l1=0.0496
[train] ep7 step58380 loss=0.0880 l1=0.0547
[train] ep7 step58400 loss=0.0788 l1=0.0413
[train] ep7 step58420 loss=0.0593 l1=0.0421
[train] ep7 step58440 loss=0.1140 l1=0.0665
[train] ep7 step58460 loss=0.0529 l1=0.0316
[train] ep7 step58480 loss=0.0972 l1=0.0558
[train] ep7 step58500 loss=0.0454 l1=0.0300
[train] ep7 step58520 loss=0.0655 l1=0.0394
[train] ep7 step58540 loss=0.1253 l1=0.0638
[train] ep7 step58560 loss=0.0585 l1=0.0334
[train] ep7 step58580 loss=0.0797 l1=0.0416
[train] ep7 step58600 loss=0.0685 l1=0.0429
[train] ep7 step58620 loss=0.0602 l1=0.0331
[train] ep7 step58640 loss=0.1051 l1=0.0631
[train] ep7 step58660 loss=0.0984 l1=0.0536
[train] ep7 step58680 loss=0.1444 l1=0.0821
[train] ep7 step58700 loss=0.0869 l1=0.0503
[train] ep7 step58720 loss=0.1148 l1=0.0734
[train] ep7 step58740 loss=0.1222 l1=0.0710
[train] ep7 step58760 loss=0.1023 l1=0.0562
[train] ep7 step58780 loss=0.0544 l1=0.0308
[train] ep7 step58800 loss=0.1498 l1=0.0838
[train] ep7 step58820 loss=0.0732 l1=0.0417
[train] ep7 step58840 loss=0.1038 l1=0.0540
[train] ep7 step58860 loss=0.0891 l1=0.0507
[train] ep7 step58880 loss=0.0800 l1=0.0488
[train] ep7 step58900 loss=0.0915 l1=0.0409
[train] ep7 step58920 loss=0.1208 l1=0.0664
[train] ep7 step58940 loss=0.0586 l1=0.0372
[train] ep7 step58960 loss=0.1037 l1=0.0519
[train] ep7 step58980 loss=0.1387 l1=0.0732
[train] ep7 step59000 loss=0.0605 l1=0.0330
[train] ep7 step59020 loss=0.0584 l1=0.0313
[train] ep7 step59040 loss=0.1087 l1=0.0624
[train] ep7 step59060 loss=0.0847 l1=0.0528
[train] ep7 step59080 loss=0.0604 l1=0.0292
[train] ep7 step59100 loss=0.0993 l1=0.0502
[train] ep7 step59120 loss=0.0407 l1=0.0263
[train] ep7 step59140 loss=0.0697 l1=0.0413
[train] ep7 step59160 loss=0.1040 l1=0.0604
[train] ep7 step59180 loss=0.0664 l1=0.0401
[train] ep7 step59200 loss=0.1136 l1=0.0637
[train] ep7 step59220 loss=0.0932 l1=0.0597
[train] ep7 step59240 loss=0.0666 l1=0.0404
[train] ep7 step59260 loss=0.0902 l1=0.0608
[train] ep7 step59280 loss=0.0577 l1=0.0427
[train] ep7 step59300 loss=0.0699 l1=0.0466
[train] ep7 step59320 loss=0.0827 l1=0.0528
[train] ep7 step59340 loss=0.0695 l1=0.0402
[train] ep7 step59360 loss=0.0857 l1=0.0398
[train] ep7 step59380 loss=0.0884 l1=0.0529
[train] ep7 step59400 loss=0.0856 l1=0.0543
[train] ep7 step59420 loss=0.0547 l1=0.0328
[train] ep7 step59440 loss=0.1111 l1=0.0592
[train] ep7 step59460 loss=0.0866 l1=0.0534
[train] ep7 step59480 loss=0.0736 l1=0.0373
[train] ep7 step59500 loss=0.0863 l1=0.0462
[train] ep7 step59520 loss=0.0952 l1=0.0574
[train] ep7 step59540 loss=0.1087 l1=0.0596
[train] ep7 step59560 loss=0.0947 l1=0.0552
[train] ep7 step59580 loss=0.0894 l1=0.0524
[train] ep7 step59600 loss=0.1180 l1=0.0648
[train] ep7 step59620 loss=0.0949 l1=0.0561
[train] ep7 step59640 loss=0.1138 l1=0.0629
[train] ep7 step59660 loss=0.0653 l1=0.0478
[train] ep7 step59680 loss=0.1249 l1=0.0685
[train] ep7 step59700 loss=0.0602 l1=0.0333
[train] ep7 step59720 loss=0.0893 l1=0.0559
[train] ep7 step59740 loss=0.0464 l1=0.0273
[train] ep7 step59760 loss=0.0775 l1=0.0375
[train] ep7 step59780 loss=0.0890 l1=0.0553
[train] ep7 step59800 loss=0.0698 l1=0.0368
[train] ep7 step59820 loss=0.1256 l1=0.0701
[train] ep7 step59840 loss=0.0937 l1=0.0509
[train] ep7 step59860 loss=0.0669 l1=0.0370
[train] ep7 step59880 loss=0.1050 l1=0.0524
[train] ep7 step59900 loss=0.0841 l1=0.0522
[train] ep7 step59920 loss=0.0648 l1=0.0371
[train] ep7 step59940 loss=0.0677 l1=0.0425
[train] ep7 step59960 loss=0.0962 l1=0.0576
[train] ep7 step59980 loss=0.1020 l1=0.0520
[val] ep7 loss=0.0840  PSNR in/out=21.65/28.53  MAE in/out=0.0560/0.0242
[train] ep8 step60000 loss=0.0763 l1=0.0465
[train] ep8 step60020 loss=0.1039 l1=0.0665
[train] ep8 step60040 loss=0.1006 l1=0.0578
[train] ep8 step60060 loss=0.0947 l1=0.0519
[train] ep8 step60080 loss=0.1075 l1=0.0589
[train] ep8 step60100 loss=0.0713 l1=0.0359
[train] ep8 step60120 loss=0.0912 l1=0.0541
[train] ep8 step60140 loss=0.0679 l1=0.0467
[train] ep8 step60160 loss=0.1279 l1=0.0637
[train] ep8 step60180 loss=0.0457 l1=0.0282
[train] ep8 step60200 loss=0.0529 l1=0.0303
[train] ep8 step60220 loss=0.0701 l1=0.0417
[train] ep8 step60240 loss=0.0808 l1=0.0456
[train] ep8 step60260 loss=0.1423 l1=0.0716
[train] ep8 step60280 loss=0.0625 l1=0.0412
[train] ep8 step60300 loss=0.0783 l1=0.0450
[train] ep8 step60320 loss=0.0951 l1=0.0583
[train] ep8 step60340 loss=0.0645 l1=0.0410
[train] ep8 step60360 loss=0.0600 l1=0.0344
[train] ep8 step60380 loss=0.1060 l1=0.0590
[train] ep8 step60400 loss=0.1125 l1=0.0670
[train] ep8 step60420 loss=0.0781 l1=0.0383
[train] ep8 step60440 loss=0.1066 l1=0.0665
[train] ep8 step60460 loss=0.0648 l1=0.0379
[train] ep8 step60480 loss=0.0825 l1=0.0423
[train] ep8 step60500 loss=0.1010 l1=0.0637
[train] ep8 step60520 loss=0.1101 l1=0.0705
[train] ep8 step60540 loss=0.0653 l1=0.0439
[train] ep8 step60560 loss=0.0534 l1=0.0366
[train] ep8 step60580 loss=0.0925 l1=0.0594
[train] ep8 step60600 loss=0.0816 l1=0.0420
[train] ep8 step60620 loss=0.0942 l1=0.0556
[train] ep8 step60640 loss=0.0895 l1=0.0520
[train] ep8 step60660 loss=0.0753 l1=0.0469
[train] ep8 step60680 loss=0.1118 l1=0.0565
[train] ep8 step60700 loss=0.0638 l1=0.0445
[train] ep8 step60720 loss=0.1085 l1=0.0610
[train] ep8 step60740 loss=0.1178 l1=0.0604
[train] ep8 step60760 loss=0.0520 l1=0.0307
[train] ep8 step60780 loss=0.0863 l1=0.0451
[train] ep8 step60800 loss=0.0727 l1=0.0422
[train] ep8 step60820 loss=0.0626 l1=0.0341
[train] ep8 step60840 loss=0.1057 l1=0.0585
[train] ep8 step60860 loss=0.1023 l1=0.0543
[train] ep8 step60880 loss=0.0639 l1=0.0431
[train] ep8 step60900 loss=0.1019 l1=0.0626
[train] ep8 step60920 loss=0.0997 l1=0.0662
[train] ep8 step60940 loss=0.0865 l1=0.0469
[train] ep8 step60960 loss=0.0737 l1=0.0366
[train] ep8 step60980 loss=0.0622 l1=0.0444
[train] ep8 step61000 loss=0.0656 l1=0.0360
[train] ep8 step61020 loss=0.0663 l1=0.0409
[train] ep8 step61040 loss=0.0965 l1=0.0531
[train] ep8 step61060 loss=0.0601 l1=0.0309
[train] ep8 step61080 loss=0.0739 l1=0.0394
[train] ep8 step61100 loss=0.1145 l1=0.0655
[train] ep8 step61120 loss=0.0691 l1=0.0433
[train] ep8 step61140 loss=0.1098 l1=0.0605
[train] ep8 step61160 loss=0.0807 l1=0.0419
[train] ep8 step61180 loss=0.0837 l1=0.0534
[train] ep8 step61200 loss=0.0691 l1=0.0406
[train] ep8 step61220 loss=0.0833 l1=0.0455
[train] ep8 step61240 loss=0.0508 l1=0.0273
[train] ep8 step61260 loss=0.1261 l1=0.0732
[train] ep8 step61280 loss=0.0849 l1=0.0418
[train] ep8 step61300 loss=0.1120 l1=0.0644
[train] ep8 step61320 loss=0.0580 l1=0.0371
[train] ep8 step61340 loss=0.0841 l1=0.0471
[train] ep8 step61360 loss=0.0945 l1=0.0504
[train] ep8 step61380 loss=0.1217 l1=0.0739
[train] ep8 step61400 loss=0.0994 l1=0.0595
[train] ep8 step61420 loss=0.0594 l1=0.0368
[train] ep8 step61440 loss=0.0731 l1=0.0427
[train] ep8 step61460 loss=0.1198 l1=0.0615
[train] ep8 step61480 loss=0.1426 l1=0.0793
[train] ep8 step61500 loss=0.0842 l1=0.0493
